321,0.090300023556,31.121904373169
322,0.074040055275,31.391191482544
323,0.073850050569,31.858238220215
324,0.090840004385,31.437746047974
325,0.074680052698,32.500091552734
326,0.073430046439,27.577482223511
327,0.090550035238,32.219875335693
328,0.076060049236,31.399475097656
329,0.089990019798,32.721244812012
330,0.074150048196,31.039806365967
331,0.074080057442,38.256126403809
332,0.088510043919,40.594570159912
333,0.074520051479,34.370403289795
334,0.090760022402,31.958454132080
335,0.074270047247,32.723621368408
336,0.074330054224,32.443771362305
337,0.092130050063,31.635034561157
338,0.075770042837,34.877250671387
339,0.090640008450,31.622802734375
340,0.079540051520,30.357978820801
341,0.109599962831,30.204486846924
342,0.074610039592,28.770751953125
343,0.088899992406,32.143669128418
344,0.074280053377,35.050338745117
345,0.076480045915,31.228656768799
346,0.090740039945,32.663269042969
347,0.074610047042,33.076854705811
348,0.092860028148,31.700757980347
349,0.075350046158,35.145771026611
350,0.074650049210,34.158664703369
351,0.092859983444,34.262016296387
352,0.072890050709,38.497730255127
353,0.072820052505,29.907770156860
354,0.090800032020,33.056655883789
355,0.073490045965,31.595357894897
356,0.090369999409,35.393711090088
357,0.082140035927,35.366531372070
358,0.073060058057,35.888473510742
359,0.089280046523,32.897518157959
360,0.212339982390,32.837604522705
361,0.089260019362,40.877162933350
362,0.075930066407,35.307167053223
363,0.074010059237,36.816650390625
364,0.245000109076,40.584293365479
365,0.073230065405,61.791461944580
366,0.130799978971,56.690856933594
367,0.081050030887,34.440452575684
368,0.080420047045,37.780582427979
369,0.097890026867,34.401176452637
370,0.075400061905,36.677158355713
371,0.094110004604,31.372795104980
372,0.075510069728,38.121234893799
373,0.079120054841,35.728122711182
374,0.093990020454,36.420654296875
375,0.075000047684,30.665334701538
376,0.088700018823,36.641345977783
377,0.075480073690,32.653884887695
378,0.075100056827,36.510959625244
379,0.096909962595,35.455478668213
380,0.078830055892,36.036430358887
381,0.095890052617,31.077651977539
382,0.078690059483,33.770721435547
383,0.078840062022,32.323856353760
384,0.097979985178,37.799274444580
385,0.079240053892,35.251777648926
386,0.079810045660,41.316940307617
387,0.093250013888,38.066833496094
388,0.118960060179,38.473487854004
389,0.078210040927,38.671516418457
390,0.076420061290,34.383377075195
391,0.093010000885,39.430671691895
392,0.077580057085,36.543880462646
393,0.075690053403,35.981136322021
394,0.095460027456,35.975627899170
395,0.075570046902,36.797603607178
396,0.096109978855,35.811115264893
397,0.075690053403,33.668102264404
398,0.075820043683,36.952438354492
399,0.092820055783,36.824665069580
400,0.077260054648,35.857532501221
