293,0.072760060430,26.330467224121
294,0.087310060859,32.664279937744
295,0.073010057211,30.983661651611
296,0.086920037866,26.596733093262
297,0.073340050876,27.017433166504
298,0.072430051863,24.582195281982
299,0.086290039122,27.258470535278
300,0.072350054979,27.025262832642
301,0.072410061955,28.596876144409
302,0.087100043893,30.151731491089
303,0.072390049696,29.132350921631
304,0.088100016117,31.187341690063
305,0.071990057826,29.267038345337
306,0.072670057416,30.686449050903
307,0.088620051742,25.543518066406
308,0.072940051556,29.595029830933
309,0.087460026145,28.544723510742
310,0.072400063276,31.510585784912
311,0.072620056570,29.298690795898
312,0.088290065527,43.602359771729
313,0.448229759932,38.110374450684
314,0.074150040746,32.589107513428
315,0.072040058672,30.398969650269
316,0.089030027390,27.832674026489
317,0.072590060532,51.875480651855
318,0.289140075445,37.290634155273
319,0.110640004277,30.606231689453
320,0.075910061598,32.437244415283
321,0.464439868927,49.745292663574
322,0.276810079813,35.450389862061
323,0.107190057635,31.340675354004
324,0.072800055146,30.022638320923
325,0.089370004833,37.685920715332
326,0.074390046299,53.987789154053
327,0.183079928160,32.541664123535
328,0.245069891214,28.380233764648
329,0.089530035853,33.589126586914
330,0.072850048542,51.048419952393
331,0.085080064833,37.590866088867
332,0.114819966257,32.418479919434
333,0.074500054121,35.151382446289
334,0.088970012963,51.939521789551
335,0.073000058532,31.196279525757
336,0.077010072768,30.761388778687
337,0.102430000901,29.897060394287
338,0.078980058432,35.215366363525
339,0.083880051970,51.588531494141
340,0.085830047727,33.723258972168
341,0.119289964437,32.898372650146
342,0.077490061522,33.331462860107
343,0.091780029237,40.747108459473
344,0.078970059752,35.431945800781
345,0.080140054226,34.100196838379
346,0.099430009723,31.650949478149
347,0.077810063958,33.021533966064
348,0.327140212059,45.455230712891
349,0.228109747171,36.519222259521
350,0.078520059586,33.328468322754
351,0.095500007272,29.599300384521
352,0.077810063958,34.958854675293
353,0.491839945316,43.150550842285
354,0.183299779892,34.205142974854
355,0.078680060804,32.393028259277
356,0.097570002079,32.532928466797
357,0.078000053763,42.107044219971
358,0.190929710865,37.466701507568
359,0.079320050776,37.250743865967
360,0.094400011003,35.770698547363
361,0.077530071139,34.152896881104
362,0.083980038762,49.543979644775
363,0.084180042148,34.036018371582
364,0.114959999919,36.111839294434
365,0.078140065074,35.224964141846
366,0.095190010965,54.158630371094
367,0.130290061235,35.733844757080
368,0.077480062842,39.280807495117
369,0.077810071409,34.798828125000
370,0.097800001502,43.452022552490
371,0.551789760590,46.204063415527
372,0.077790074050,38.128479003906
373,0.077390067279,33.612014770508
374,0.095810018480,41.970272064209
375,0.130789935589,39.211231231689
376,0.078070059419,37.655067443848
377,0.093390055001,38.570709228516
378,0.077070072293,41.969154357910
379,0.085000038147,42.186801910400
380,0.078670069575,36.828330993652
381,0.123369947076,37.674472808838
382,0.077670074999,39.042778015137
383,0.116930037737,38.053821563721
384,0.078020066023,36.289718627930
385,0.077850058675,35.472755432129
386,0.092499993742,43.748493194580
387,0.085470050573,48.199298858643
388,0.112310051918,51.999633789062
389,0.077400065958,40.763801574707
390,0.078400067985,37.161853790283
391,0.099020004272,50.697196960449
392,0.083870053291,48.548400878906
393,0.077550068498,46.072227478027
394,0.110839992762,53.805496215820
395,0.077040068805,48.587619781494
396,0.096050016582,50.742717742920
397,0.077770069242,56.236686706543
398,0.077230066061,48.701156616211
399,0.094460025430,47.334075927734
400,0.078270070255,48.045780181885
